PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
56.0,0.034782608695652174,0.6329113924050633,0.6,0.5000000000000001,0.4511930585683297,0.05813953488372093,0.0,0.5446808510638299
43.0,0.034782608695652174,0.6329113924050633,0.46666666666666673,0.3571428571428572,0.4511930585683297,0.05813953488372093,0.0,0.5446808510638299
40.0,0.0782608695652174,0.5949367088607594,0.3333333333333333,0.3571428571428572,0.4511930585683297,0.05813953488372093,0.0,0.5446808510638299
41.0,0.034782608695652174,0.6708860759493671,0.5333333333333333,0.42857142857142855,0.4511930585683297,0.05813953488372093,0.0,0.5446808510638299
43.0,0.043478260869565216,0.5696202531645569,0.6,0.42857142857142855,0.47071583514099785,0.0813953488372093,0.7941176470588235,0.802836879432624
47.0,0.034782608695652174,0.5696202531645569,0.5333333333333333,0.28571428571428575,0.47071583514099785,0.0813953488372093,0.7941176470588235,0.802836879432624
61.0,0.0,0.6582278481012659,0.8666666666666666,0.3571428571428572,0.47071583514099785,0.0813953488372093,0.7941176470588235,0.802836879432624
50.0,0.02608695652173913,0.6329113924050633,0.39999999999999997,0.2142857142857143,0.47071583514099785,0.0813953488372093,0.7941176470588235,0.802836879432624
21.0,0.008695652173913044,0.43037974683544306,0.5333333333333333,0.28571428571428575,0.5488069414316703,0.034883720930232565,0.8823529411764706,0.975886524822695
24.0,0.0608695652173913,0.3924050632911392,0.3333333333333333,0.2142857142857143,0.5488069414316703,0.034883720930232565,0.8823529411764706,0.975886524822695
34.0,0.05217391304347825,0.4050632911392405,0.26666666666666666,0.14285714285714288,0.5488069414316703,0.034883720930232565,0.8823529411764706,0.975886524822695
18.0,0.06956521739130435,0.37974683544303794,0.39999999999999997,0.2142857142857143,0.5488069414316703,0.034883720930232565,0.8823529411764706,0.975886524822695
27.0,0.18260869565217389,0.2531645569620253,0.26666666666666666,0.14285714285714288,0.5249457700650759,0.11627906976744184,0.9411764705882353,0.6879432624113475
26.0,0.11304347826086956,0.2911392405063291,0.5333333333333333,1.0,0.5249457700650759,0.11627906976744184,0.9411764705882353,0.6879432624113475
26.0,0.13043478260869565,0.3037974683544304,0.3333333333333333,0.28571428571428575,0.5249457700650759,0.11627906976744184,0.9411764705882353,0.6879432624113475
24.0,0.1391304347826087,0.31645569620253167,0.3333333333333333,0.2142857142857143,0.5249457700650759,0.11627906976744184,0.9411764705882353,0.6879432624113475
35.0,0.017391304347826087,0.5063291139240507,0.5333333333333333,0.5714285714285715,0.4642082429501085,0.12790697674418602,0.08823529411764706,0.8737588652482269
31.0,0.008695652173913044,0.4936708860759494,0.5333333333333333,0.28571428571428575,0.4642082429501085,0.12790697674418602,0.08823529411764706,0.8737588652482269
32.0,0.0,0.45569620253164556,0.6,1.0,0.4642082429501085,0.12790697674418602,0.08823529411764706,0.8737588652482269
30.0,0.008695652173913044,0.4936708860759494,0.39999999999999997,0.2142857142857143,0.4642082429501085,0.12790697674418602,0.08823529411764706,0.8737588652482269
16.0,0.12173913043478259,0.27848101265822783,0.20000000000000004,0.2142857142857143,0.38177874186550986,0.4069767441860465,0.9411764705882353,0.5035460992907801
18.0,0.12173913043478259,0.27848101265822783,0.26666666666666666,0.5000000000000001,0.38177874186550986,0.4069767441860465,0.9411764705882353,0.5035460992907801
14.0,0.20869565217391303,0.16455696202531644,0.13333333333333333,0.2142857142857143,0.38177874186550986,0.4069767441860465,0.9411764705882353,0.5035460992907801
16.0,0.14782608695652175,0.2531645569620253,0.20000000000000004,0.14285714285714288,0.38177874186550986,0.4069767441860465,0.9411764705882353,0.5035460992907801
13.0,0.10434782608695652,0.27848101265822783,0.20000000000000004,0.28571428571428575,0.2928416485900217,0.26744186046511625,0.8823529411764706,0.24680851063829784
14.0,0.19130434782608693,0.17721518987341772,0.13333333333333333,0.2142857142857143,0.2928416485900217,0.26744186046511625,0.8823529411764706,0.24680851063829784
14.0,0.12173913043478259,0.27848101265822783,0.13333333333333333,0.2142857142857143,0.2928416485900217,0.26744186046511625,0.8823529411764706,0.24680851063829784
16.0,0.10434782608695652,0.26582278481012656,0.20000000000000004,0.2142857142857143,0.2928416485900217,0.26744186046511625,0.8823529411764706,0.24680851063829784
14.0,0.22608695652173913,0.17721518987341772,0.13333333333333333,0.2142857142857143,0.27114967462039047,0.3139534883720931,0.9411764705882353,0.38723404255319144
13.0,0.15652173913043477,0.2531645569620253,0.20000000000000004,0.2142857142857143,0.27114967462039047,0.3139534883720931,0.9411764705882353,0.38723404255319144
16.0,0.12173913043478259,0.2531645569620253,0.26666666666666666,0.28571428571428575,0.27114967462039047,0.3139534883720931,0.9411764705882353,0.38723404255319144
12.0,0.1391304347826087,0.2531645569620253,0.20000000000000004,0.28571428571428575,0.27114967462039047,0.3139534883720931,0.9411764705882353,0.38723404255319144
28.0,0.0,0.36708860759493667,0.6666666666666666,0.2142857142857143,0.30585683297180044,0.12790697674418602,0.35294117647058826,0.5177304964539007
20.0,0.06956521739130435,0.4177215189873418,0.3333333333333333,0.3571428571428572,0.30585683297180044,0.12790697674418602,0.35294117647058826,0.5177304964539007
21.0,0.0782608695652174,0.3924050632911392,0.3333333333333333,0.28571428571428575,0.30585683297180044,0.12790697674418602,0.35294117647058826,0.5177304964539007
20.0,0.09565217391304347,0.4050632911392405,0.20000000000000004,0.2142857142857143,0.30585683297180044,0.12790697674418602,0.35294117647058826,0.5177304964539007
35.0,0.008695652173913044,0.5443037974683543,0.39999999999999997,0.14285714285714288,0.279826464208243,0.23255813953488372,0.47058823529411764,0.851063829787234
28.0,0.017391304347826087,0.44303797468354433,0.46666666666666673,0.3571428571428572,0.279826464208243,0.23255813953488372,0.47058823529411764,0.851063829787234
38.0,0.008695652173913044,0.4177215189873418,0.9333333333333332,0.28571428571428575,0.279826464208243,0.23255813953488372,0.47058823529411764,0.851063829787234
39.0,0.017391304347826087,0.45569620253164556,0.5333333333333333,0.2142857142857143,0.279826464208243,0.23255813953488372,0.47058823529411764,0.851063829787234
21.0,0.02608695652173913,0.2531645569620253,0.7333333333333333,0.14285714285714288,0.3405639913232104,0.11627906976744184,0.47058823529411764,0.9333333333333333
22.0,0.034782608695652174,0.32911392405063294,0.39999999999999997,0.2142857142857143,0.3405639913232104,0.11627906976744184,0.47058823529411764,0.9333333333333333
28.0,0.043478260869565216,0.31645569620253167,0.39999999999999997,0.14285714285714288,0.3405639913232104,0.11627906976744184,0.47058823529411764,0.9333333333333333
30.0,0.02608695652173913,0.36708860759493667,0.26666666666666666,0.07142857142857144,0.3405639913232104,0.11627906976744184,0.47058823529411764,0.9333333333333333
26.0,0.06956521739130435,0.3037974683544304,0.6666666666666666,0.2142857142857143,0.3362255965292842,0.22093023255813957,0.8823529411764706,0.6312056737588653
33.0,0.0782608695652174,0.3924050632911392,0.46666666666666673,0.2142857142857143,0.3362255965292842,0.22093023255813957,0.8823529411764706,0.6312056737588653
33.0,0.06956521739130435,0.37974683544303794,0.46666666666666673,0.42857142857142855,0.3362255965292842,0.22093023255813957,0.8823529411764706,0.6312056737588653
33.0,0.15652173913043477,0.27848101265822783,0.26666666666666666,0.2142857142857143,0.3362255965292842,0.22093023255813957,0.8823529411764706,0.6312056737588653
26.0,0.05217391304347825,0.4936708860759494,0.46666666666666673,0.2142857142857143,0.3167028199566161,0.18604651162790697,1.0,0.48652482269503544
20.0,0.05217391304347825,0.44303797468354433,0.46666666666666673,0.42857142857142855,0.3167028199566161,0.18604651162790697,1.0,0.48652482269503544
21.0,0.05217391304347825,0.4050632911392405,0.39999999999999997,0.28571428571428575,0.3167028199566161,0.18604651162790697,1.0,0.48652482269503544
21.0,0.05217391304347825,0.5189873417721518,0.3333333333333333,0.3571428571428572,0.3167028199566161,0.18604651162790697,1.0,0.48652482269503544
20.0,0.017391304347826087,0.4810126582278481,0.5333333333333333,0.42857142857142855,0.39479392624728854,0.22093023255813957,0.5294117647058824,0.7134751773049645
21.0,0.034782608695652174,0.45569620253164556,0.39999999999999997,0.28571428571428575,0.39479392624728854,0.22093023255813957,0.5294117647058824,0.7134751773049645
25.0,0.0608695652173913,0.4810126582278481,0.3333333333333333,0.3571428571428572,0.39479392624728854,0.22093023255813957,0.5294117647058824,0.7134751773049645
31.0,0.017391304347826087,0.5949367088607594,0.3333333333333333,0.3571428571428572,0.39479392624728854,0.22093023255813957,0.5294117647058824,0.7134751773049645
22.0,0.19999999999999998,0.24050632911392408,0.13333333333333333,0.28571428571428575,0.3969631236442516,0.4767441860465117,0.9411764705882353,0.5361702127659574
23.0,0.09565217391304347,0.3544303797468354,0.3333333333333333,0.3571428571428572,0.3969631236442516,0.4767441860465117,0.9411764705882353,0.5361702127659574
24.0,0.14782608695652175,0.3037974683544304,0.13333333333333333,0.2142857142857143,0.3969631236442516,0.4767441860465117,0.9411764705882353,0.5361702127659574
27.0,0.08695652173913042,0.44303797468354433,0.20000000000000004,0.28571428571428575,0.3969631236442516,0.4767441860465117,0.9411764705882353,0.5361702127659574
22.0,0.05217391304347825,0.5443037974683543,0.26666666666666666,0.3571428571428572,0.31453362255965295,0.17441860465116277,0.7941176470588235,0.4907801418439717
19.0,0.0608695652173913,0.4177215189873418,0.39999999999999997,0.5000000000000001,0.31453362255965295,0.17441860465116277,0.7941176470588235,0.4907801418439717
20.0,0.0782608695652174,0.44303797468354433,0.26666666666666666,0.42857142857142855,0.31453362255965295,0.17441860465116277,0.7941176470588235,0.4907801418439717
20.0,0.05217391304347825,0.4177215189873418,0.20000000000000004,0.3571428571428572,0.31453362255965295,0.17441860465116277,0.7941176470588235,0.4907801418439717
31.0,0.02608695652173913,0.5443037974683543,0.26666666666666666,0.3571428571428572,0.3449023861171367,0.034883720930232565,0.7941176470588235,0.6212765957446809
28.0,0.05217391304347825,0.5569620253164557,0.39999999999999997,0.3571428571428572,0.3449023861171367,0.034883720930232565,0.7941176470588235,0.6212765957446809
43.0,0.034782608695652174,0.6708860759493671,0.46666666666666673,0.28571428571428575,0.3449023861171367,0.034883720930232565,0.7941176470588235,0.6212765957446809
27.0,0.02608695652173913,0.5443037974683543,0.5333333333333333,0.5000000000000001,0.3449023861171367,0.034883720930232565,0.7941176470588235,0.6212765957446809
39.0,0.017391304347826087,0.5822784810126582,0.5333333333333333,0.3571428571428572,0.36442516268980474,0.034883720930232565,0.7941176470588235,0.699290780141844
35.0,0.017391304347826087,0.5443037974683543,0.6666666666666666,0.5000000000000001,0.36442516268980474,0.034883720930232565,0.7941176470588235,0.699290780141844
59.0,0.017391304347826087,0.6835443037974683,0.6,0.28571428571428575,0.36442516268980474,0.034883720930232565,0.7941176470588235,0.699290780141844
44.0,0.017391304347826087,0.5443037974683543,0.3333333333333333,0.3571428571428572,0.36442516268980474,0.034883720930232565,0.7941176470588235,0.699290780141844
65.0,0.15652173913043477,0.46835443037974683,0.5333333333333333,0.3571428571428572,0.4685466377440348,0.38372093023255816,0.7941176470588235,0.5900709219858156
52.0,0.16521739130434782,0.37974683544303794,0.26666666666666666,0.42857142857142855,0.4685466377440348,0.38372093023255816,0.7941176470588235,0.5900709219858156
43.0,0.16521739130434782,0.3544303797468354,0.6,0.5000000000000001,0.4685466377440348,0.38372093023255816,0.7941176470588235,0.5900709219858156
54.0,0.28695652173913044,0.26582278481012656,0.3333333333333333,0.42857142857142855,0.4685466377440348,0.38372093023255816,0.7941176470588235,0.5900709219858156
12.0,0.13043478260869565,0.2531645569620253,0.13333333333333333,0.28571428571428575,0.3015184381778742,0.33720930232558144,0.8823529411764706,0.29645390070921984
10.0,0.13043478260869565,0.27848101265822783,0.26666666666666666,0.28571428571428575,0.3015184381778742,0.33720930232558144,0.8823529411764706,0.29645390070921984
13.0,0.13043478260869565,0.3417721518987342,0.13333333333333333,0.2142857142857143,0.3015184381778742,0.33720930232558144,0.8823529411764706,0.29645390070921984
11.0,0.19130434782608693,0.2531645569620253,0.13333333333333333,0.28571428571428575,0.3015184381778742,0.33720930232558144,0.8823529411764706,0.29645390070921984
25.0,0.034782608695652174,0.4177215189873418,0.26666666666666666,0.3571428571428572,0.32321041214750545,0.13953488372093023,0.9411764705882353,0.6368794326241135
29.0,0.017391304347826087,0.5696202531645569,0.39999999999999997,0.2142857142857143,0.32321041214750545,0.13953488372093023,0.9411764705882353,0.6368794326241135
22.0,0.02608695652173913,0.4810126582278481,0.46666666666666673,0.3571428571428572,0.32321041214750545,0.13953488372093023,0.9411764705882353,0.6368794326241135
26.0,0.02608695652173913,0.5316455696202531,0.39999999999999997,0.28571428571428575,0.32321041214750545,0.13953488372093023,0.9411764705882353,0.6368794326241135
33.0,0.12173913043478259,0.37974683544303794,0.3333333333333333,0.2142857142857143,0.36442516268980474,0.26744186046511625,0.47058823529411764,0.7148936170212766
40.0,0.10434782608695652,0.44303797468354433,0.46666666666666673,0.2142857142857143,0.36442516268980474,0.26744186046511625,0.47058823529411764,0.7148936170212766
29.0,0.10434782608695652,0.3544303797468354,0.46666666666666673,0.3571428571428572,0.36442516268980474,0.26744186046511625,0.47058823529411764,0.7148936170212766
33.0,0.12173913043478259,0.2911392405063291,0.20000000000000004,0.2142857142857143,0.36442516268980474,0.26744186046511625,0.47058823529411764,0.7148936170212766
25.0,0.19130434782608693,0.21518987341772153,0.06666666666666667,0.2142857142857143,0.36442516268980474,0.3488372093023256,0.8823529411764706,0.5659574468085107
23.0,0.14782608695652175,0.2911392405063291,0.3333333333333333,0.28571428571428575,0.36442516268980474,0.3488372093023256,0.8823529411764706,0.5659574468085107
24.0,0.2608695652173913,0.189873417721519,0.20000000000000004,0.28571428571428575,0.36442516268980474,0.3488372093023256,0.8823529411764706,0.5659574468085107
32.0,0.12173913043478259,0.37974683544303794,0.39999999999999997,0.2142857142857143,0.36442516268980474,0.3488372093023256,0.8823529411764706,0.5659574468085107
20.0,0.0608695652173913,0.36708860759493667,0.13333333333333333,0.28571428571428575,0.2733188720173536,0.22093023255813957,0.9411764705882353,0.40425531914893614
17.0,0.0782608695652174,0.37974683544303794,0.3333333333333333,0.42857142857142855,0.2733188720173536,0.22093023255813957,0.9411764705882353,0.40425531914893614
16.0,0.10434782608695652,0.36708860759493667,0.20000000000000004,0.28571428571428575,0.2733188720173536,0.22093023255813957,0.9411764705882353,0.40425531914893614
20.0,0.09565217391304347,0.3924050632911392,0.26666666666666666,0.2142857142857143,0.2733188720173536,0.22093023255813957,0.9411764705882353,0.40425531914893614
22.0,0.043478260869565216,0.44303797468354433,0.46666666666666673,0.42857142857142855,0.26247288503253796,0.18604651162790697,0.2647058823529412,0.4198581560283688
26.0,0.043478260869565216,0.3924050632911392,0.20000000000000004,0.28571428571428575,0.26247288503253796,0.18604651162790697,0.2647058823529412,0.4198581560283688
20.0,0.06956521739130435,0.43037974683544306,0.26666666666666666,0.28571428571428575,0.26247288503253796,0.18604651162790697,0.2647058823529412,0.4198581560283688
26.0,0.0608695652173913,0.44303797468354433,0.3333333333333333,0.2142857142857143,0.26247288503253796,0.18604651162790697,0.2647058823529412,0.4198581560283688
26.0,0.017391304347826087,0.5822784810126582,0.6,0.5714285714285715,0.3687635574837311,0.0813953488372093,0.7352941176470589,0.4099290780141844
29.0,0.02608695652173913,0.4810126582278481,0.3333333333333333,0.42857142857142855,0.3687635574837311,0.0813953488372093,0.7352941176470589,0.4099290780141844
41.0,0.008695652173913044,0.6962025316455697,0.6,0.3571428571428572,0.3687635574837311,0.0813953488372093,0.7352941176470589,0.4099290780141844
30.0,0.017391304347826087,0.6075949367088608,0.39999999999999997,0.3571428571428572,0.3687635574837311,0.0813953488372093,0.7352941176470589,0.4099290780141844
32.0,0.0608695652173913,0.45569620253164556,0.3333333333333333,0.3571428571428572,0.3731019522776573,0.18604651162790697,1.0,0.672340425531915
33.0,0.034782608695652174,0.5316455696202531,0.5333333333333333,0.5000000000000001,0.3731019522776573,0.18604651162790697,1.0,0.672340425531915
48.0,0.043478260869565216,0.5569620253164557,0.46666666666666673,0.3571428571428572,0.3731019522776573,0.18604651162790697,1.0,0.672340425531915
40.0,0.043478260869565216,0.4936708860759494,0.3333333333333333,0.3571428571428572,0.3731019522776573,0.18604651162790697,1.0,0.672340425531915
23.0,0.13043478260869565,0.2911392405063291,0.26666666666666666,0.28571428571428575,0.2754880694143167,0.18604651162790697,0.8823529411764706,0.672340425531915
31.0,0.06956521739130435,0.4177215189873418,0.46666666666666673,0.2142857142857143,0.2754880694143167,0.18604651162790697,0.8823529411764706,0.672340425531915
29.0,0.09565217391304347,0.27848101265822783,0.20000000000000004,0.2142857142857143,0.2754880694143167,0.18604651162790697,0.8823529411764706,0.672340425531915
24.0,0.06956521739130435,0.3417721518987342,0.39999999999999997,0.3571428571428572,0.2754880694143167,0.18604651162790697,0.8823529411764706,0.672340425531915
12.0,0.26956521739130435,0.13924050632911392,0.13333333333333333,0.14285714285714288,0.24511930585683298,0.48837209302325585,0.8823529411764706,0.39858156028368796
12.0,0.16521739130434782,0.21518987341772153,0.20000000000000004,0.2142857142857143,0.24511930585683298,0.48837209302325585,0.8823529411764706,0.39858156028368796
21.0,0.18260869565217389,0.2278481012658228,0.26666666666666666,0.14285714285714288,0.24511930585683298,0.48837209302325585,0.8823529411764706,0.39858156028368796
13.0,0.19130434782608693,0.16455696202531644,0.06666666666666667,0.14285714285714288,0.24511930585683298,0.48837209302325585,0.8823529411764706,0.39858156028368796
16.0,0.14782608695652175,0.31645569620253167,0.20000000000000004,0.2142857142857143,0.22342733188720174,0.3255813953488372,0.8823529411764706,0.3531914893617021
15.0,0.11304347826086956,0.27848101265822783,0.13333333333333333,0.28571428571428575,0.22342733188720174,0.3255813953488372,0.8823529411764706,0.3531914893617021
14.0,0.09565217391304347,0.3417721518987342,0.26666666666666666,0.28571428571428575,0.22342733188720174,0.3255813953488372,0.8823529411764706,0.3531914893617021
18.0,0.10434782608695652,0.3417721518987342,0.39999999999999997,0.14285714285714288,0.22342733188720174,0.3255813953488372,0.8823529411764706,0.3531914893617021
21.0,0.10434782608695652,0.45569620253164556,0.46666666666666673,0.14285714285714288,0.36225596529284165,0.3139534883720931,0.47058823529411764,0.573049645390071
19.0,0.14782608695652175,0.37974683544303794,0.26666666666666666,0.2142857142857143,0.36225596529284165,0.3139534883720931,0.47058823529411764,0.573049645390071
20.0,0.12173913043478259,0.3417721518987342,0.26666666666666666,0.28571428571428575,0.36225596529284165,0.3139534883720931,0.47058823529411764,0.573049645390071
21.0,0.10434782608695652,0.4177215189873418,0.46666666666666673,0.5000000000000001,0.36225596529284165,0.3139534883720931,0.47058823529411764,0.573049645390071
18.0,0.09565217391304347,0.2911392405063291,0.20000000000000004,0.2142857142857143,0.3579175704989154,0.0697674418604651,0.7352941176470589,0.723404255319149
19.0,0.08695652173913042,0.36708860759493667,0.46666666666666673,0.42857142857142855,0.3579175704989154,0.0697674418604651,0.7352941176470589,0.723404255319149
24.0,0.0608695652173913,0.45569620253164556,0.6,0.14285714285714288,0.3579175704989154,0.0697674418604651,0.7352941176470589,0.723404255319149
23.0,0.06956521739130435,0.43037974683544306,0.39999999999999997,0.28571428571428575,0.3579175704989154,0.0697674418604651,0.7352941176470589,0.723404255319149
20.0,0.017391304347826087,0.4810126582278481,0.6,0.2142857142857143,0.4446854663774404,0.12790697674418602,0.35294117647058826,0.8780141843971632
21.0,0.017391304347826087,0.44303797468354433,0.3333333333333333,0.28571428571428575,0.4446854663774404,0.12790697674418602,0.35294117647058826,0.8780141843971632
19.0,0.043478260869565216,0.3417721518987342,0.20000000000000004,0.28571428571428575,0.4446854663774404,0.12790697674418602,0.35294117647058826,0.8780141843971632
18.0,0.043478260869565216,0.36708860759493667,0.39999999999999997,0.3571428571428572,0.4446854663774404,0.12790697674418602,0.35294117647058826,0.8780141843971632
25.0,0.11304347826086956,0.31645569620253167,0.46666666666666673,0.5000000000000001,0.4533622559652929,0.13953488372093023,0.35294117647058826,0.7858156028368796
32.0,0.05217391304347825,0.45569620253164556,0.39999999999999997,0.28571428571428575,0.4533622559652929,0.13953488372093023,0.35294117647058826,0.7858156028368796
32.0,0.0608695652173913,0.4936708860759494,0.6666666666666666,0.42857142857142855,0.4533622559652929,0.13953488372093023,0.35294117647058826,0.7858156028368796
31.0,0.0782608695652174,0.3544303797468354,0.3333333333333333,0.3571428571428572,0.4533622559652929,0.13953488372093023,0.35294117647058826,0.7858156028368796
26.0,0.043478260869565216,0.43037974683544306,0.39999999999999997,0.28571428571428575,0.4533622559652929,0.4418604651162791,0.35294117647058826,0.8851063829787235
21.0,0.10434782608695652,0.26582278481012656,0.5333333333333333,0.3571428571428572,0.4533622559652929,0.4418604651162791,0.35294117647058826,0.8851063829787235
21.0,0.0608695652173913,0.31645569620253167,0.26666666666666666,0.2142857142857143,0.4533622559652929,0.4418604651162791,0.35294117647058826,0.8851063829787235
25.0,0.0608695652173913,0.4050632911392405,0.6666666666666666,0.2142857142857143,0.4533622559652929,0.4418604651162791,0.35294117647058826,0.8851063829787235
9.0,0.23478260869565215,0.1518987341772152,0.20000000000000004,0.14285714285714288,0.4446854663774404,0.6162790697674418,0.47058823529411764,0.8638297872340426
10.0,0.14782608695652175,0.20253164556962025,0.26666666666666666,0.14285714285714288,0.4446854663774404,0.6162790697674418,0.47058823529411764,0.8638297872340426
10.0,0.19130434782608693,0.1518987341772152,0.13333333333333333,0.07142857142857144,0.4446854663774404,0.6162790697674418,0.47058823529411764,0.8638297872340426
12.0,0.14782608695652175,0.24050632911392408,0.46666666666666673,0.2142857142857143,0.4446854663774404,0.6162790697674418,0.47058823529411764,0.8638297872340426
14.0,0.2608695652173913,0.10126582278481013,0.13333333333333333,0.14285714285714288,0.2928416485900217,0.3023255813953488,0.7941176470588235,0.7432624113475178
20.0,0.16521739130434782,0.21518987341772153,0.39999999999999997,0.2142857142857143,0.2928416485900217,0.3023255813953488,0.7941176470588235,0.7432624113475178
18.0,0.14782608695652175,0.20253164556962025,0.20000000000000004,0.14285714285714288,0.2928416485900217,0.3023255813953488,0.7941176470588235,0.7432624113475178
16.0,0.18260869565217389,0.13924050632911392,0.06666666666666667,0.07142857142857144,0.2928416485900217,0.3023255813953488,0.7941176470588235,0.7432624113475178
38.0,0.09565217391304347,0.3037974683544304,0.39999999999999997,0.3571428571428572,0.25162689804772237,0.0930232558139535,0.0,0.6425531914893616
37.0,0.09565217391304347,0.3037974683544304,0.26666666666666666,0.3571428571428572,0.25162689804772237,0.0930232558139535,0.0,0.6425531914893616
40.0,0.10434782608695652,0.2911392405063291,0.5333333333333333,0.28571428571428575,0.25162689804772237,0.0930232558139535,0.0,0.6425531914893616
39.0,0.14782608695652175,0.2278481012658228,0.26666666666666666,0.28571428571428575,0.25162689804772237,0.0930232558139535,0.0,0.6425531914893616
48.0,0.043478260869565216,0.37974683544303794,0.39999999999999997,0.28571428571428575,0.30368763557483736,0.02325581395348837,0.35294117647058826,0.7319148936170212
45.0,0.017391304347826087,0.45569620253164556,0.6666666666666666,0.42857142857142855,0.30368763557483736,0.02325581395348837,0.35294117647058826,0.7319148936170212
54.0,0.02608695652173913,0.4050632911392405,0.7333333333333333,0.3571428571428572,0.30368763557483736,0.02325581395348837,0.35294117647058826,0.7319148936170212
50.0,0.02608695652173913,0.3924050632911392,0.5333333333333333,0.28571428571428575,0.30368763557483736,0.02325581395348837,0.35294117647058826,0.7319148936170212
32.0,0.05217391304347825,0.4050632911392405,0.39999999999999997,0.28571428571428575,0.34273318872017355,0.1046511627906977,0.9411764705882353,0.9205673758865249
28.0,0.017391304347826087,0.4810126582278481,0.6,0.3571428571428572,0.34273318872017355,0.1046511627906977,0.9411764705882353,0.9205673758865249
32.0,0.017391304347826087,0.44303797468354433,0.5333333333333333,0.28571428571428575,0.34273318872017355,0.1046511627906977,0.9411764705882353,0.9205673758865249
37.0,0.017391304347826087,0.4810126582278481,0.6666666666666666,0.3571428571428572,0.34273318872017355,0.1046511627906977,0.9411764705882353,0.9205673758865249
15.0,0.15652173913043477,0.2278481012658228,0.26666666666666666,0.28571428571428575,0.2819956616052061,0.48837209302325585,0.8823529411764706,0.5262411347517729
16.0,0.17391304347826086,0.189873417721519,0.13333333333333333,0.2142857142857143,0.2819956616052061,0.48837209302325585,0.8823529411764706,0.5262411347517729
16.0,0.2608695652173913,0.12658227848101267,0.13333333333333333,0.2142857142857143,0.2819956616052061,0.48837209302325585,0.8823529411764706,0.5262411347517729
22.0,0.16521739130434782,0.21518987341772153,0.20000000000000004,0.28571428571428575,0.2819956616052061,0.48837209302325585,0.8823529411764706,0.5262411347517729
21.0,0.0608695652173913,0.3544303797468354,0.3333333333333333,0.28571428571428575,0.22125813449023862,0.0930232558139535,0.35294117647058826,0.4397163120567376
20.0,0.043478260869565216,0.43037974683544306,0.39999999999999997,0.3571428571428572,0.22125813449023862,0.0930232558139535,0.35294117647058826,0.4397163120567376
29.0,0.034782608695652174,0.43037974683544306,0.3333333333333333,0.28571428571428575,0.22125813449023862,0.0930232558139535,0.35294117647058826,0.4397163120567376
22.0,0.06956521739130435,0.36708860759493667,0.26666666666666666,0.28571428571428575,0.22125813449023862,0.0930232558139535,0.35294117647058826,0.4397163120567376
14.0,0.08695652173913042,0.32911392405063294,0.3333333333333333,0.3571428571428572,0.22559652928416485,0.372093023255814,0.8823529411764706,0.48226950354609927
21.0,0.08695652173913042,0.31645569620253167,0.3333333333333333,0.28571428571428575,0.22559652928416485,0.372093023255814,0.8823529411764706,0.48226950354609927
17.0,0.10434782608695652,0.2911392405063291,0.3333333333333333,0.28571428571428575,0.22559652928416485,0.372093023255814,0.8823529411764706,0.48226950354609927
15.0,0.1391304347826087,0.24050632911392408,0.20000000000000004,0.2142857142857143,0.22559652928416485,0.372093023255814,0.8823529411764706,0.48226950354609927
18.0,0.0782608695652174,0.36708860759493667,0.26666666666666666,0.28571428571428575,0.23644251626898047,0.13953488372093023,0.8823529411764706,0.5687943262411347
18.0,0.05217391304347825,0.37974683544303794,0.39999999999999997,0.28571428571428575,0.23644251626898047,0.13953488372093023,0.8823529411764706,0.5687943262411347
18.0,0.043478260869565216,0.44303797468354433,0.5333333333333333,0.42857142857142855,0.23644251626898047,0.13953488372093023,0.8823529411764706,0.5687943262411347
21.0,0.05217391304347825,0.3924050632911392,0.39999999999999997,0.28571428571428575,0.23644251626898047,0.13953488372093023,0.8823529411764706,0.5687943262411347
24.0,0.017391304347826087,0.44303797468354433,0.6,0.5000000000000001,0.30585683297180044,0.11627906976744184,0.47058823529411764,0.7432624113475178
29.0,0.034782608695652174,0.3924050632911392,0.46666666666666673,0.2142857142857143,0.30585683297180044,0.11627906976744184,0.47058823529411764,0.7432624113475178
27.0,0.02608695652173913,0.3924050632911392,0.5333333333333333,0.3571428571428572,0.30585683297180044,0.11627906976744184,0.47058823529411764,0.7432624113475178
26.0,0.034782608695652174,0.44303797468354433,0.3333333333333333,0.28571428571428575,0.30585683297180044,0.11627906976744184,0.47058823529411764,0.7432624113475178
38.0,0.0782608695652174,0.2911392405063291,0.26666666666666666,0.2142857142857143,0.35140997830802606,0.20930232558139536,0.47058823529411764,0.7659574468085106
33.0,0.08695652173913042,0.37974683544303794,0.39999999999999997,0.28571428571428575,0.35140997830802606,0.20930232558139536,0.47058823529411764,0.7659574468085106
33.0,0.08695652173913042,0.3544303797468354,0.6,0.2142857142857143,0.35140997830802606,0.20930232558139536,0.47058823529411764,0.7659574468085106
31.0,0.0782608695652174,0.4177215189873418,0.6666666666666666,0.5714285714285715,0.35140997830802606,0.20930232558139536,0.47058823529411764,0.7659574468085106
33.0,0.09565217391304347,0.2278481012658228,0.39999999999999997,0.14285714285714288,0.35140997830802606,0.20930232558139536,0.47058823529411764,0.7659574468085106
30.0,0.08695652173913042,0.3417721518987342,0.46666666666666673,0.28571428571428575,0.35140997830802606,0.20930232558139536,0.47058823529411764,0.7659574468085106
