PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
30.0,0.3232323232323232,0.1111111111111111,0.14285714285714288,0.0,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
22.0,0.3131313131313131,0.1111111111111111,0.09523809523809523,0.058823529411764705,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
26.0,0.26262626262626265,0.12222222222222222,0.09523809523809523,0.029411764705882353,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
19.0,0.303030303030303,0.08888888888888889,0.14285714285714288,0.014705882352941176,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
38.0,0.2121212121212121,0.26666666666666666,0.14285714285714288,0.25,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
22.0,0.3131313131313131,0.08888888888888889,0.047619047619047616,0.014705882352941176,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
22.0,0.25252525252525254,0.1111111111111111,0.19047619047619047,0.014705882352941176,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
21.0,0.3131313131313131,0.1111111111111111,0.14285714285714288,0.07352941176470588,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
26.0,0.3333333333333333,0.05555555555555556,0.14285714285714288,0.014705882352941176,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
42.0,0.26262626262626265,0.13333333333333333,0.09523809523809523,0.058823529411764705,0.875,0.15454545454545457,0.14705882352941177,0.8583743842364532
19.0,0.2929292929292929,0.12222222222222222,0.14285714285714288,0.014705882352941176,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
21.0,0.27272727272727276,0.12222222222222222,0.14285714285714288,0.07352941176470588,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
35.0,0.2121212121212121,0.17777777777777778,0.14285714285714288,0.10294117647058823,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
17.0,0.1616161616161616,0.19999999999999998,0.14285714285714288,0.044117647058823525,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
22.0,0.2929292929292929,0.07777777777777778,0.14285714285714288,0.014705882352941176,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
20.0,0.25252525252525254,0.13333333333333333,0.14285714285714288,0.20588235294117643,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
35.0,0.24242424242424243,0.1888888888888889,0.14285714285714288,0.10294117647058823,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
27.0,0.2929292929292929,0.13333333333333333,0.14285714285714288,0.014705882352941176,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
21.0,0.303030303030303,0.1111111111111111,0.047619047619047616,0.014705882352941176,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
27.0,0.26262626262626265,0.14444444444444446,0.09523809523809523,0.11764705882352941,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
20.0,0.26262626262626265,0.1111111111111111,0.14285714285714288,0.014705882352941176,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
24.0,0.23232323232323232,0.14444444444444446,0.09523809523809523,0.029411764705882353,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
31.0,0.3939393939393939,0.22222222222222224,0.09523809523809523,0.23529411764705882,0.8800000000000001,0.35454545454545455,0.14705882352941177,0.8263546798029557
23.0,0.303030303030303,0.044444444444444446,0.09523809523809523,0.014705882352941176,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
27.0,0.2222222222222222,0.14444444444444446,0.09523809523809523,0.08823529411764704,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
25.0,0.26262626262626265,0.1111111111111111,0.14285714285714288,0.0,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
22.0,0.202020202020202,0.14444444444444446,0.09523809523809523,0.029411764705882353,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
19.0,0.26262626262626265,0.10000000000000002,0.09523809523809523,0.1764705882352941,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
20.0,0.24242424242424243,0.1111111111111111,0.09523809523809523,0.058823529411764705,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
20.0,0.28282828282828276,0.08888888888888889,0.047619047619047616,0.014705882352941176,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
46.0,0.23232323232323232,0.24444444444444444,0.14285714285714288,0.29411764705882354,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
14.0,0.23232323232323232,0.10000000000000002,0.14285714285714288,0.014705882352941176,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
16.0,0.2929292929292929,0.08888888888888889,0.09523809523809523,0.0,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
32.0,0.24242424242424243,0.16666666666666666,0.14285714285714288,0.10294117647058823,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
14.0,0.1414141414141414,0.17777777777777778,0.14285714285714288,0.044117647058823525,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
35.0,0.202020202020202,0.17777777777777778,0.14285714285714288,0.10294117647058823,0.8825,0.21818181818181817,0.20588235294117646,0.8226600985221674
19.0,0.26262626262626265,0.08888888888888889,0.047619047619047616,0.014705882352941176,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
26.0,0.2121212121212121,0.16666666666666666,0.09523809523809523,0.11764705882352941,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
26.0,0.26262626262626265,0.044444444444444446,0.09523809523809523,0.029411764705882353,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
28.0,0.24242424242424243,0.1111111111111111,0.14285714285714288,0.0,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
17.0,0.19191919191919193,0.1111111111111111,0.14285714285714288,0.014705882352941176,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
25.0,0.1616161616161616,0.14444444444444446,0.09523809523809523,0.014705882352941176,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
36.0,0.2121212121212121,0.15555555555555556,0.09523809523809523,0.07352941176470588,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
34.0,0.18181818181818182,0.22222222222222224,0.14285714285714288,0.20588235294117643,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
18.0,0.26262626262626265,0.10000000000000002,0.09523809523809523,0.0,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
37.0,0.2222222222222222,0.08888888888888889,0.047619047619047616,0.16176470588235292,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
21.0,0.2222222222222222,0.12222222222222222,0.09523809523809523,0.044117647058823525,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
26.0,0.23232323232323232,0.2111111111111111,0.09523809523809523,0.2794117647058823,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
16.0,0.1111111111111111,0.1888888888888889,0.14285714285714288,0.044117647058823525,0.8825,0.2636363636363636,0.14705882352941177,0.812807881773399
13.0,0.15151515151515152,0.17777777777777778,0.14285714285714288,0.044117647058823525,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
26.0,0.27272727272727276,0.08888888888888889,0.14285714285714288,0.0,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
20.0,0.26262626262626265,0.10000000000000002,0.09523809523809523,0.044117647058823525,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
19.0,0.3131313131313131,0.12222222222222222,0.09523809523809523,0.10294117647058823,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
32.0,0.18181818181818182,0.24444444444444444,0.14285714285714288,0.32352941176470584,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
24.0,0.303030303030303,0.022222222222222223,0.09523809523809523,0.014705882352941176,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
23.0,0.28282828282828276,0.10000000000000002,0.09523809523809523,0.058823529411764705,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
11.0,0.2929292929292929,0.06666666666666667,0.14285714285714288,0.014705882352941176,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
24.0,0.2222222222222222,0.1111111111111111,0.047619047619047616,0.014705882352941176,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
18.0,0.2929292929292929,0.07777777777777778,0.09523809523809523,0.014705882352941176,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
31.0,0.27272727272727276,0.10000000000000002,0.047619047619047616,0.07352941176470588,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
19.0,0.303030303030303,0.06666666666666667,0.0,0.014705882352941176,0.885,0.30000000000000004,0.14705882352941177,0.7610837438423644
23.0,0.27272727272727276,0.08888888888888889,0.09523809523809523,0.07352941176470588,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
12.0,0.3131313131313131,0.044444444444444446,0.09523809523809523,0.014705882352941176,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
25.0,0.27272727272727276,0.06666666666666667,0.047619047619047616,0.014705882352941176,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
32.0,0.303030303030303,0.07777777777777778,0.047619047619047616,0.058823529411764705,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
19.0,0.3232323232323232,0.05555555555555556,0.0,0.014705882352941176,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
30.0,0.1616161616161616,0.25555555555555554,0.09523809523809523,0.42647058823529405,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
25.0,0.303030303030303,0.022222222222222223,0.09523809523809523,0.014705882352941176,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
20.0,0.3131313131313131,0.05555555555555556,0.09523809523809523,0.044117647058823525,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
25.0,0.3232323232323232,0.06666666666666667,0.09523809523809523,0.0,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
19.0,0.303030303030303,0.06666666666666667,0.14285714285714288,0.029411764705882353,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
19.0,0.3434343434343434,0.08888888888888889,0.09523809523809523,0.10294117647058823,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
13.0,0.202020202020202,0.13333333333333333,0.14285714285714288,0.044117647058823525,0.8899999999999999,0.17272727272727273,0.14705882352941177,0.7918719211822659
24.0,0.26262626262626265,0.14444444444444446,0.09523809523809523,0.10294117647058823,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
36.0,0.28282828282828276,0.12222222222222222,0.09523809523809523,0.07352941176470588,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
24.0,0.27272727272727276,0.05555555555555556,0.09523809523809523,0.029411764705882353,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
27.0,0.26262626262626265,0.1111111111111111,0.09523809523809523,0.014705882352941176,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
14.0,0.19191919191919193,0.1888888888888889,0.14285714285714288,0.044117647058823525,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
17.0,0.26262626262626265,0.2111111111111111,0.09523809523809523,0.08823529411764704,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
23.0,0.25252525252525254,0.19999999999999998,0.09523809523809523,0.23529411764705882,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
28.0,0.2929292929292929,0.10000000000000002,0.14285714285714288,0.0,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
21.0,0.3131313131313131,0.07777777777777778,0.047619047619047616,0.014705882352941176,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
17.0,0.3333333333333333,0.044444444444444446,0.14285714285714288,0.014705882352941176,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
24.0,0.303030303030303,0.10000000000000002,0.14285714285714288,0.014705882352941176,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
21.0,0.28282828282828276,0.10000000000000002,0.09523809523809523,0.044117647058823525,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
32.0,0.2222222222222222,0.1888888888888889,0.09523809523809523,0.14705882352941174,0.8899999999999999,0.31818181818181823,0.14705882352941177,0.812807881773399
10.0,0.12121212121212122,0.22222222222222224,0.14285714285714288,0.044117647058823525,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
18.0,0.2929292929292929,0.10000000000000002,0.09523809523809523,0.044117647058823525,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
17.0,0.25252525252525254,0.10000000000000002,0.09523809523809523,0.0,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
22.0,0.24242424242424243,0.1111111111111111,0.047619047619047616,0.014705882352941176,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
12.0,0.2929292929292929,0.16666666666666666,0.047619047619047616,0.1323529411764706,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
16.0,0.303030303030303,0.08888888888888889,0.047619047619047616,0.014705882352941176,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
18.0,0.26262626262626265,0.13333333333333333,0.09523809523809523,0.11764705882352941,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
12.0,0.2929292929292929,0.06666666666666667,0.14285714285714288,0.014705882352941176,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
24.0,0.2929292929292929,0.1111111111111111,0.14285714285714288,0.0,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
22.0,0.28282828282828276,0.07777777777777778,0.09523809523809523,0.044117647058823525,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
30.0,0.26262626262626265,0.19999999999999998,0.09523809523809523,0.2205882352941176,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
30.0,0.25252525252525254,0.14444444444444446,0.09523809523809523,0.07352941176470588,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
28.0,0.15151515151515152,0.2888888888888889,0.14285714285714288,0.3823529411764706,0.8625,0.30000000000000004,0.20588235294117646,0.8004926108374384
20.0,0.28282828282828276,0.19999999999999998,0.047619047619047616,0.20588235294117643,0.85,0.4,0.14705882352941177,0.7783251231527094
21.0,0.2929292929292929,0.1888888888888889,0.09523809523809523,0.14705882352941174,0.85,0.4,0.14705882352941177,0.7783251231527094
16.0,0.3333333333333333,0.08888888888888889,0.14285714285714288,0.014705882352941176,0.85,0.4,0.14705882352941177,0.7783251231527094
30.0,0.28282828282828276,0.14444444444444446,0.047619047619047616,0.044117647058823525,0.85,0.4,0.14705882352941177,0.7783251231527094
17.0,0.28282828282828276,0.12222222222222222,0.09523809523809523,0.044117647058823525,0.85,0.4,0.14705882352941177,0.7783251231527094
11.0,0.303030303030303,0.14444444444444446,0.09523809523809523,0.08823529411764704,0.85,0.4,0.14705882352941177,0.7783251231527094
17.0,0.3333333333333333,0.08888888888888889,0.09523809523809523,0.0,0.85,0.4,0.14705882352941177,0.7783251231527094
14.0,0.28282828282828276,0.1111111111111111,0.14285714285714288,0.014705882352941176,0.85,0.4,0.14705882352941177,0.7783251231527094
24.0,0.303030303030303,0.12222222222222222,0.09523809523809523,0.0,0.85,0.4,0.14705882352941177,0.7783251231527094
29.0,0.202020202020202,0.24444444444444444,0.19047619047619047,0.23529411764705882,0.85,0.4,0.14705882352941177,0.7783251231527094
13.0,0.15151515151515152,0.2111111111111111,0.14285714285714288,0.044117647058823525,0.85,0.4,0.14705882352941177,0.7783251231527094
23.0,0.23232323232323232,0.14444444444444446,0.047619047619047616,0.014705882352941176,0.85,0.4,0.14705882352941177,0.7783251231527094
22.0,0.3131313131313131,0.07777777777777778,0.09523809523809523,0.044117647058823525,0.85,0.4,0.14705882352941177,0.7783251231527094
24.0,0.23232323232323232,0.25555555555555554,0.19047619047619047,0.10294117647058823,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
29.0,0.46464646464646464,0.24444444444444444,0.23809523809523808,0.1323529411764706,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
39.0,0.25252525252525254,0.2111111111111111,0.19047619047619047,0.1764705882352941,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
39.0,0.2121212121212121,0.19999999999999998,0.09523809523809523,0.10294117647058823,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
18.0,0.27272727272727276,0.15555555555555556,0.09523809523809523,0.058823529411764705,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
34.0,0.18181818181818182,0.3,0.09523809523809523,0.08823529411764704,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
19.0,0.12121212121212122,0.26666666666666666,0.14285714285714288,0.07352941176470588,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
27.0,0.303030303030303,0.2111111111111111,0.23809523809523808,0.07352941176470588,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
32.0,0.2121212121212121,0.4000000000000001,0.23809523809523808,0.30882352941176466,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
35.0,0.28282828282828276,0.2333333333333333,0.14285714285714288,0.08823529411764704,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
31.0,0.26262626262626265,0.2333333333333333,0.14285714285714288,0.1323529411764706,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
23.0,0.3737373737373737,0.13333333333333333,0.09523809523809523,0.014705882352941176,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
29.0,0.25252525252525254,0.14444444444444446,0.14285714285714288,0.10294117647058823,0.8925000000000001,0.12727272727272726,0.2647058823529412,0.8029556650246306
25.0,0.27272727272727276,0.13333333333333333,0.09523809523809523,0.044117647058823525,0.7625,0.32727272727272727,1.0,0.8509852216748769
29.0,0.24242424242424243,0.13333333333333333,0.14285714285714288,0.014705882352941176,0.7625,0.32727272727272727,1.0,0.8509852216748769
32.0,0.2222222222222222,0.13333333333333333,0.09523809523809523,0.014705882352941176,0.7625,0.32727272727272727,1.0,0.8509852216748769
26.0,0.26262626262626265,0.10000000000000002,0.14285714285714288,0.014705882352941176,0.7625,0.32727272727272727,1.0,0.8509852216748769
15.0,0.1313131313131313,0.22222222222222224,0.14285714285714288,0.044117647058823525,0.7625,0.32727272727272727,1.0,0.8509852216748769
36.0,0.23232323232323232,0.16666666666666666,0.14285714285714288,0.0,0.7625,0.32727272727272727,1.0,0.8509852216748769
17.0,0.202020202020202,0.15555555555555556,0.09523809523809523,0.029411764705882353,0.7625,0.32727272727272727,1.0,0.8509852216748769
26.0,0.23232323232323232,0.14444444444444446,0.19047619047619047,0.014705882352941176,0.7625,0.32727272727272727,1.0,0.8509852216748769
39.0,0.15151515151515152,0.3,0.19047619047619047,0.2647058823529411,0.7625,0.32727272727272727,1.0,0.8509852216748769
30.0,0.35353535353535354,0.2111111111111111,0.19047619047619047,0.058823529411764705,0.7625,0.32727272727272727,1.0,0.8509852216748769
28.0,0.27272727272727276,0.08888888888888889,0.09523809523809523,0.029411764705882353,0.7625,0.32727272727272727,1.0,0.8509852216748769
39.0,0.1717171717171717,0.16666666666666666,0.09523809523809523,0.014705882352941176,0.7625,0.32727272727272727,1.0,0.8509852216748769
26.0,0.24242424242424243,0.24444444444444444,0.33333333333333337,0.10294117647058823,0.7625,0.32727272727272727,1.0,0.8509852216748769
31.0,0.3333333333333333,0.07777777777777778,0.047619047619047616,0.0,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
14.0,0.35353535353535354,0.03333333333333333,0.047619047619047616,0.014705882352941176,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
24.0,0.303030303030303,0.06666666666666667,0.047619047619047616,0.014705882352941176,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
23.0,0.3232323232323232,0.03333333333333333,0.047619047619047616,0.014705882352941176,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
18.0,0.3333333333333333,0.07777777777777778,0.047619047619047616,0.044117647058823525,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
15.0,0.28282828282828276,0.10000000000000002,0.047619047619047616,0.07352941176470588,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
11.0,0.2222222222222222,0.15555555555555556,0.09523809523809523,0.044117647058823525,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
22.0,0.3131313131313131,0.08888888888888889,0.047619047619047616,0.1323529411764706,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
29.0,0.19191919191919193,0.26666666666666666,0.09523809523809523,0.42647058823529405,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
17.0,0.3434343434343434,0.06666666666666667,0.09523809523809523,0.014705882352941176,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
22.0,0.3131313131313131,0.05555555555555556,0.047619047619047616,0.0,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
23.0,0.28282828282828276,0.15555555555555556,0.09523809523809523,0.14705882352941174,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
29.0,0.3131313131313131,0.08888888888888889,0.0,0.029411764705882353,0.7875,0.3090909090909091,0.14705882352941177,0.5504926108374384
18.0,0.2929292929292929,0.05555555555555556,0.047619047619047616,0.014705882352941176,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
19.0,0.23232323232323232,0.19999999999999998,0.14285714285714288,0.1911764705882353,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
11.0,0.3131313131313131,0.03333333333333333,0.09523809523809523,0.0,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
14.0,0.3131313131313131,0.12222222222222222,0.2857142857142857,0.029411764705882353,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
16.0,0.3232323232323232,0.07777777777777778,0.047619047619047616,0.0,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
11.0,0.3434343434343434,0.044444444444444446,0.09523809523809523,0.014705882352941176,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
16.0,0.3131313131313131,0.03333333333333333,0.047619047619047616,0.014705882352941176,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
8.0,0.3333333333333333,0.06666666666666667,0.047619047619047616,0.044117647058823525,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
8.0,0.2929292929292929,0.10000000000000002,0.09523809523809523,0.044117647058823525,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
4.0,0.2121212121212121,0.14444444444444446,0.09523809523809523,0.044117647058823525,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
9.0,0.3333333333333333,0.06666666666666667,0.14285714285714288,0.014705882352941176,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
15.0,0.303030303030303,0.06666666666666667,0.0,0.029411764705882353,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
12.0,0.303030303030303,0.12222222222222222,0.09523809523809523,0.07352941176470588,0.6725,0.34545454545454546,0.9411764705882353,0.9950738916256157
19.0,0.2222222222222222,0.1111111111111111,0.047619047619047616,0.014705882352941176,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
9.0,0.26262626262626265,0.08888888888888889,0.047619047619047616,0.014705882352941176,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
16.0,0.2222222222222222,0.1111111111111111,0.047619047619047616,0.014705882352941176,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
15.0,0.2222222222222222,0.2111111111111111,0.6666666666666666,0.029411764705882353,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
11.0,0.27272727272727276,0.12222222222222222,0.09523809523809523,0.014705882352941176,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
15.0,0.28282828282828276,0.06666666666666667,0.09523809523809523,0.0,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
24.0,0.23232323232323232,0.17777777777777778,0.09523809523809523,0.058823529411764705,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
12.0,0.23232323232323232,0.17777777777777778,0.14285714285714288,0.044117647058823525,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
15.0,0.26262626262626265,0.10000000000000002,0.0,0.029411764705882353,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
14.0,0.24242424242424243,0.15555555555555556,0.09523809523809523,0.0,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
9.0,0.1616161616161616,0.19999999999999998,0.09523809523809523,0.044117647058823525,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
10.0,0.25252525252525254,0.12222222222222222,0.047619047619047616,0.058823529411764705,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
13.0,0.24242424242424243,0.12222222222222222,0.09523809523809523,0.014705882352941176,0.7075,0.3818181818181818,0.9411764705882353,0.7229064039408867
23.0,0.2929292929292929,0.07777777777777778,0.09523809523809523,0.014705882352941176,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
19.0,0.24242424242424243,0.16666666666666666,0.14285714285714288,0.014705882352941176,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
18.0,0.25252525252525254,0.15555555555555556,0.09523809523809523,0.058823529411764705,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
20.0,0.2222222222222222,0.14444444444444446,0.09523809523809523,0.058823529411764705,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
26.0,0.202020202020202,0.19999999999999998,0.09523809523809523,0.014705882352941176,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
22.0,0.202020202020202,0.3333333333333333,0.14285714285714288,0.14705882352941174,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
21.0,0.27272727272727276,0.14444444444444446,0.047619047619047616,0.014705882352941176,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
25.0,0.26262626262626265,0.19999999999999998,0.6666666666666666,0.029411764705882353,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
23.0,0.25252525252525254,0.17777777777777778,0.09523809523809523,0.0,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
26.0,0.28282828282828276,0.10000000000000002,0.047619047619047616,0.044117647058823525,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
29.0,0.1717171717171717,0.19999999999999998,0.09523809523809523,0.014705882352941176,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
30.0,0.2121212121212121,0.17777777777777778,0.09523809523809523,0.07352941176470588,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
38.0,0.24242424242424243,0.22222222222222224,0.09523809523809523,0.07352941176470588,0.74,0.23636363636363636,0.6764705882352942,0.6157635467980296
41.0,0.5353535353535354,0.08888888888888889,0.047619047619047616,0.044117647058823525,0.8300000000000001,0.5727272727272726,0.5294117647058824,0.39039408866995073
34.0,0.49494949494949486,0.12222222222222222,0.09523809523809523,0.058823529411764705,0.8300000000000001,0.5727272727272726,0.5294117647058824,0.39039408866995073
36.0,0.47474747474747475,0.16666666666666666,0.2857142857142857,0.058823529411764705,0.8300000000000001,0.5727272727272726,0.5294117647058824,0.39039408866995073
39.0,0.5252525252525253,0.1111111111111111,0.09523809523809523,0.014705882352941176,0.8300000000000001,0.5727272727272726,0.5294117647058824,0.39039408866995073
34.0,0.5151515151515151,0.03333333333333333,0.14285714285714288,0.014705882352941176,0.8300000000000001,0.5727272727272726,0.5294117647058824,0.39039408866995073
