PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
12.0,0.1954022988505747,0.21839080459770116,0.15000000000000002,0.125,0.8685344827586207,0.22413793103448276,0.2647058823529412,0.7126436781609197
20.0,0.31034482758620685,0.11494252873563218,0.05,0.125,0.8685344827586207,0.22413793103448276,0.2647058823529412,0.7126436781609197
14.0,0.21839080459770113,0.3793103448275862,0.2,0.16666666666666666,0.8685344827586207,0.22413793103448276,0.2647058823529412,0.7126436781609197
13.0,0.24137931034482754,0.21839080459770116,0.09999999999999999,0.20833333333333334,0.8685344827586207,0.22413793103448276,0.2647058823529412,0.7126436781609197
9.0,0.2068965517241379,0.2528735632183908,0.15000000000000002,0.08333333333333333,0.8685344827586207,0.22413793103448276,0.2647058823529412,0.7126436781609197
4.0,0.13793103448275862,0.1264367816091954,0.15000000000000002,0.16666666666666666,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
6.0,0.1839080459770115,0.08045977011494253,0.15000000000000002,0.08333333333333333,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
7.0,0.21839080459770113,0.14942528735632182,0.2,0.08333333333333333,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
6.0,0.2068965517241379,0.20689655172413793,0.2,0.125,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
5.0,0.17241379310344826,0.1954022988505747,0.09999999999999999,0.08333333333333333,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
6.0,0.17241379310344826,0.1724137931034483,0.09999999999999999,0.20833333333333334,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
7.0,0.1839080459770115,0.14942528735632182,0.25,0.08333333333333333,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
11.0,0.27586206896551724,0.022988505747126436,0.0,0.125,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
5.0,0.14942528735632185,0.14942528735632182,0.09999999999999999,0.20833333333333334,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
5.0,0.1954022988505747,0.1724137931034483,0.05,0.16666666666666666,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
11.0,0.1954022988505747,0.14942528735632182,0.15000000000000002,0.041666666666666664,0.7672413793103449,0.44827586206896547,0.47058823529411764,0.992816091954023
5.0,0.22988505747126436,0.06896551724137931,0.09999999999999999,0.20833333333333334,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
3.0,0.2988505747126437,0.05747126436781608,0.05,0.16666666666666666,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
3.0,0.24137931034482754,0.10344827586206895,0.2,0.08333333333333333,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
5.0,0.3218390804597701,0.034482758620689655,0.15000000000000002,0.08333333333333333,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
9.0,0.21839080459770113,0.022988505747126436,0.05,0.125,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
3.0,0.1954022988505747,0.06896551724137931,0.09999999999999999,0.16666666666666666,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
3.0,0.22988505747126436,0.13793103448275862,0.15000000000000002,0.08333333333333333,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
3.0,0.22988505747126436,0.09195402298850575,0.05,0.16666666666666666,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
5.0,0.2068965517241379,0.09195402298850575,0.09999999999999999,0.20833333333333334,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
10.0,0.22988505747126436,0.08045977011494253,0.09999999999999999,0.125,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
7.0,0.24137931034482754,0.011494252873563218,0.2,0.16666666666666666,0.769396551724138,0.42241379310344834,0.6176470588235294,0.992816091954023
10.0,0.1839080459770115,0.1954022988505747,0.25,0.16666666666666666,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
11.0,0.1839080459770115,0.1264367816091954,0.15000000000000002,0.24999999999999997,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
13.0,0.17241379310344826,0.1839080459770115,0.09999999999999999,0.24999999999999997,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
8.0,0.264367816091954,0.16091954022988506,0.05,0.16666666666666666,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
14.0,0.2528735632183908,0.13793103448275862,0.09999999999999999,0.125,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
10.0,0.1954022988505747,0.2298850574712643,0.05,0.2916666666666667,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
11.0,0.2988505747126437,0.11494252873563218,0.15000000000000002,0.125,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
10.0,0.24137931034482754,0.28735632183908044,0.2,0.2916666666666667,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
14.0,0.2068965517241379,0.11494252873563218,0.15000000000000002,0.16666666666666666,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
11.0,0.1954022988505747,0.1724137931034483,0.09999999999999999,0.20833333333333334,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
6.0,0.16091954022988503,0.20689655172413793,0.09999999999999999,0.16666666666666666,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
15.0,0.264367816091954,0.022988505747126436,0.05,0.125,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
9.0,0.27586206896551724,0.1264367816091954,0.2,0.08333333333333333,0.8125000000000001,0.1896551724137931,0.9411764705882353,0.9798850574712643
23.0,0.4827586206896551,0.4712643678160919,0.3,0.2916666666666667,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
29.0,0.5747126436781608,0.21839080459770116,0.3,0.125,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
19.0,0.5057471264367815,0.3793103448275862,0.09999999999999999,0.20833333333333334,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
22.0,0.3563218390804597,0.04597701149425287,0.05,0.125,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
29.0,0.47126436781609193,0.264367816091954,0.25,0.16666666666666666,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
22.0,0.33333333333333326,0.27586206896551724,0.15000000000000002,0.20833333333333334,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
27.0,0.33333333333333326,0.24137931034482754,0.25,0.20833333333333334,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
23.0,0.3793103448275862,0.2298850574712643,0.2,0.08333333333333333,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
22.0,0.44827586206896547,0.27586206896551724,0.35000000000000003,0.125,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
27.0,0.5402298850574713,0.2988505747126437,0.3,0.125,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
8.0,0.41379310344827586,0.21839080459770116,0.2,0.125,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
26.0,0.40229885057471265,0.264367816091954,0.15000000000000002,0.20833333333333334,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
29.0,0.41379310344827586,0.425287356321839,0.15000000000000002,0.2916666666666667,0.8793103448275862,0.09482758620689656,0.9411764705882353,0.8778735632183909
27.0,0.40229885057471265,0.28735632183908044,0.35000000000000003,0.125,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
42.0,0.33333333333333326,0.264367816091954,0.25,0.20833333333333334,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
40.0,0.6321839080459769,0.24137931034482754,0.3,0.16666666666666666,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
31.0,0.31034482758620685,0.4137931034482758,0.2,0.20833333333333334,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
36.0,0.40229885057471265,0.2988505747126437,0.15000000000000002,0.24999999999999997,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
30.0,0.5057471264367815,0.33333333333333326,0.25,0.20833333333333334,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
41.0,0.5057471264367815,0.4827586206896551,0.3,0.3333333333333333,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
37.0,0.425287356321839,0.24137931034482754,0.25,0.16666666666666666,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
40.0,0.5517241379310345,0.28735632183908044,0.3,0.16666666666666666,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
44.0,0.3908045977011494,0.4827586206896551,0.15000000000000002,0.2916666666666667,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
35.0,0.5172413793103448,0.08045977011494253,0.09999999999999999,0.125,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
31.0,0.47126436781609193,0.2988505747126437,0.2,0.125,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
14.0,0.40229885057471265,0.33333333333333326,0.35000000000000003,0.125,0.9202586206896552,0.17241379310344823,0.35294117647058826,0.8721264367816092
13.0,0.41379310344827586,0.3448275862068965,0.2,0.16666666666666666,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
18.0,0.3563218390804597,0.32183908045977005,0.09999999999999999,0.125,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
20.0,0.3563218390804597,0.3103448275862069,0.2,0.08333333333333333,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
15.0,0.2873563218390804,0.24137931034482754,0.3,0.08333333333333333,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
23.0,0.367816091954023,0.20689655172413793,0.09999999999999999,0.20833333333333334,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
34.0,0.3448275862068965,0.10344827586206895,0.05,0.125,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
21.0,0.31034482758620685,0.13793103448275862,0.15000000000000002,0.125,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
21.0,0.40229885057471265,0.24137931034482754,0.2,0.08333333333333333,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
21.0,0.3218390804597701,0.21839080459770116,0.2,0.125,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
9.0,0.2988505747126437,0.32183908045977005,0.3,0.125,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
15.0,0.3793103448275862,0.27586206896551724,0.2,0.16666666666666666,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
19.0,0.24137931034482754,0.3793103448275862,0.15000000000000002,0.20833333333333334,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
25.0,0.425287356321839,0.3103448275862069,0.25,0.16666666666666666,0.9181034482758621,0.14655172413793102,0.4117647058823529,0.8275862068965518
26.0,0.41379310344827586,0.2528735632183908,0.25,0.16666666666666666,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
25.0,0.3563218390804597,0.13793103448275862,0.15000000000000002,0.125,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
28.0,0.367816091954023,0.1839080459770115,0.09999999999999999,0.20833333333333334,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
21.0,0.2873563218390804,0.264367816091954,0.15000000000000002,0.20833333333333334,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
35.0,0.3563218390804597,0.09195402298850575,0.05,0.16666666666666666,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
19.0,0.425287356321839,0.28735632183908044,0.2,0.24999999999999997,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
9.0,0.33333333333333326,0.24137931034482754,0.25,0.125,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
22.0,0.33333333333333326,0.2528735632183908,0.2,0.08333333333333333,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
26.0,0.47126436781609193,0.16091954022988506,0.2,0.125,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
18.0,0.33333333333333326,0.20689655172413793,0.25,0.125,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
22.0,0.2988505747126437,0.13793103448275862,0.15000000000000002,0.16666666666666666,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
25.0,0.33333333333333326,0.28735632183908044,0.09999999999999999,0.20833333333333334,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
18.0,0.40229885057471265,0.21839080459770116,0.15000000000000002,0.16666666666666666,0.9288793103448276,0.24137931034482762,0.7352941176470589,0.8678160919540231
26.0,0.264367816091954,0.13793103448275862,0.09999999999999999,0.20833333333333334,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
22.0,0.2988505747126437,0.20689655172413793,0.2,0.20833333333333334,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
16.0,0.31034482758620685,0.2528735632183908,0.2,0.3333333333333333,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
23.0,0.22988505747126436,0.21839080459770116,0.15000000000000002,0.16666666666666666,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
20.0,0.367816091954023,0.11494252873563218,0.15000000000000002,0.16666666666666666,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
28.0,0.2873563218390804,0.04597701149425287,0.0,0.16666666666666666,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
16.0,0.2988505747126437,0.14942528735632182,0.2,0.20833333333333334,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
21.0,0.2068965517241379,0.2298850574712643,0.09999999999999999,0.24999999999999997,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
24.0,0.21839080459770113,0.13793103448275862,0.09999999999999999,0.20833333333333334,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
13.0,0.264367816091954,0.14942528735632182,0.25,0.16666666666666666,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
6.0,0.24137931034482754,0.21839080459770116,0.3,0.20833333333333334,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
22.0,0.2873563218390804,0.04597701149425287,0.2,0.125,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
19.0,0.22988505747126436,0.264367816091954,0.05,0.16666666666666666,0.9116379310344828,0.2586206896551724,0.47058823529411764,0.9497126436781609
23.0,0.1839080459770115,0.09195402298850575,0.09999999999999999,0.20833333333333334,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
17.0,0.2873563218390804,0.05747126436781608,0.15000000000000002,0.125,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
13.0,0.22988505747126436,0.1954022988505747,0.15000000000000002,0.3333333333333333,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
10.0,0.1954022988505747,0.10344827586206895,0.2,0.16666666666666666,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
5.0,0.14942528735632185,0.1839080459770115,0.25,0.125,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
18.0,0.16091954022988503,0.14942528735632182,0.09999999999999999,0.08333333333333333,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
21.0,0.14942528735632185,0.14942528735632182,0.09999999999999999,0.20833333333333334,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
19.0,0.21839080459770113,0.1724137931034483,0.2,0.16666666666666666,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
14.0,0.24137931034482754,0.06896551724137931,0.15000000000000002,0.16666666666666666,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
15.0,0.17241379310344826,0.1839080459770115,0.05,0.08333333333333333,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
28.0,0.22988505747126436,0.022988505747126436,0.05,0.125,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
24.0,0.1839080459770115,0.10344827586206895,0.09999999999999999,0.16666666666666666,0.896551724137931,0.15517241379310348,0.5294117647058824,0.992816091954023
21.0,0.11494252873563215,0.2528735632183908,0.05,0.125,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
37.0,0.1954022988505747,0.022988505747126436,0.05,0.125,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
8.0,0.14942528735632185,0.20689655172413793,0.2,0.125,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
22.0,0.2528735632183908,0.10344827586206895,0.15000000000000002,0.16666666666666666,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
16.0,0.21839080459770113,0.1264367816091954,0.2,0.16666666666666666,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
23.0,0.17241379310344826,0.264367816091954,0.15000000000000002,0.4166666666666666,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
33.0,0.17241379310344826,0.1264367816091954,0.15000000000000002,0.20833333333333334,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
24.0,0.2068965517241379,0.1724137931034483,0.2,0.16666666666666666,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
21.0,0.17241379310344826,0.1839080459770115,0.05,0.08333333333333333,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
26.0,0.13793103448275862,0.1954022988505747,0.09999999999999999,0.24999999999999997,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
29.0,0.1954022988505747,0.1264367816091954,0.09999999999999999,0.16666666666666666,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
15.0,0.1839080459770115,0.13793103448275862,0.25,0.16666666666666666,0.896551724137931,0.12068965517241378,0.6764705882352942,0.992816091954023
23.0,0.14942528735632185,0.11494252873563218,0.09999999999999999,0.20833333333333334,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
13.0,0.16091954022988503,0.13793103448275862,0.15000000000000002,0.2916666666666667,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
30.0,0.17241379310344826,0.034482758620689655,0.0,0.125,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
21.0,0.11494252873563215,0.1954022988505747,0.09999999999999999,0.24999999999999997,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
11.0,0.10344827586206896,0.264367816091954,0.0,0.24999999999999997,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
15.0,0.14942528735632185,0.20689655172413793,0.15000000000000002,0.2916666666666667,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
21.0,0.1954022988505747,0.10344827586206895,0.15000000000000002,0.125,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
27.0,0.11494252873563215,0.1264367816091954,0.15000000000000002,0.24999999999999997,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
20.0,0.1264367816091954,0.1954022988505747,0.2,0.20833333333333334,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
19.0,0.09195402298850575,0.1954022988505747,0.09999999999999999,0.08333333333333333,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
16.0,0.11494252873563215,0.21839080459770116,0.05,0.125,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
13.0,0.11494252873563215,0.14942528735632182,0.25,0.16666666666666666,0.896551724137931,0.2155172413793103,0.47058823529411764,0.992816091954023
12.0,0.16091954022988503,0.16091954022988506,0.15000000000000002,0.24999999999999997,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
18.0,0.2068965517241379,0.2528735632183908,0.2,0.20833333333333334,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
30.0,0.2873563218390804,0.022988505747126436,0.0,0.125,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
19.0,0.17241379310344826,0.1839080459770115,0.09999999999999999,0.16666666666666666,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
22.0,0.1954022988505747,0.11494252873563218,0.09999999999999999,0.20833333333333334,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
9.0,0.16091954022988503,0.2528735632183908,0.2,0.20833333333333334,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
15.0,0.14942528735632185,0.2528735632183908,0.05,0.16666666666666666,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
19.0,0.22988505747126436,0.1724137931034483,0.25,0.16666666666666666,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
23.0,0.17241379310344826,0.11494252873563218,0.15000000000000002,0.20833333333333334,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
20.0,0.14942528735632185,0.20689655172413793,0.2,0.24999999999999997,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
9.0,0.16091954022988503,0.11494252873563218,0.2,0.16666666666666666,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
20.0,0.24137931034482754,0.10344827586206895,0.15000000000000002,0.125,0.8900862068965517,0.32758620689655177,0.6176470588235294,0.992816091954023
29.0,0.41379310344827586,0.14942528735632182,0.35000000000000003,0.125,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
32.0,0.3448275862068965,0.28735632183908044,0.15000000000000002,0.2916666666666667,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
40.0,0.367816091954023,0.1264367816091954,0.25,0.16666666666666666,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
32.0,0.41379310344827586,0.16091954022988506,0.2,0.125,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
34.0,0.425287356321839,0.034482758620689655,0.05,0.125,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
35.0,0.3793103448275862,0.05747126436781608,0.3,0.08333333333333333,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
30.0,0.3448275862068965,0.16091954022988506,0.2,0.20833333333333334,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
30.0,0.3218390804597701,0.1954022988505747,0.25,0.20833333333333334,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
31.0,0.367816091954023,0.2298850574712643,0.3,0.20833333333333334,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
33.0,0.5747126436781608,0.08045977011494253,0.25,0.125,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
20.0,0.5057471264367815,0.13793103448275862,0.2,0.16666666666666666,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
19.0,0.367816091954023,0.1839080459770115,0.4,0.125,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
27.0,0.3793103448275862,0.1724137931034483,0.35000000000000003,0.125,0.8793103448275862,0.26724137931034486,0.5294117647058824,0.9841954022988506
18.0,0.22988505747126436,0.2988505747126437,0.2,0.16666666666666666,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
26.0,0.1839080459770115,0.33333333333333326,0.2,0.24999999999999997,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
26.0,0.2988505747126437,0.20689655172413793,0.3,0.125,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
26.0,0.2873563218390804,0.24137931034482754,0.35000000000000003,0.20833333333333334,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
12.0,0.16091954022988503,0.2988505747126437,0.4,0.125,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
15.0,0.27586206896551724,0.28735632183908044,0.3,0.20833333333333334,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
29.0,0.1954022988505747,0.1954022988505747,0.25,0.125,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
28.0,0.24137931034482754,0.3793103448275862,0.15000000000000002,0.20833333333333334,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
38.0,0.21839080459770113,0.24137931034482754,0.25,0.20833333333333334,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
23.0,0.24137931034482754,0.33333333333333326,0.3,0.16666666666666666,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
30.0,0.3563218390804597,0.08045977011494253,0.05,0.125,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
32.0,0.22988505747126436,0.2298850574712643,0.25,0.20833333333333334,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
21.0,0.2068965517241379,0.2528735632183908,0.35000000000000003,0.125,0.8663793103448276,0.32758620689655177,0.47058823529411764,0.992816091954023
7.0,0.264367816091954,0.20689655172413793,0.35000000000000003,0.16666666666666666,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
22.0,0.2068965517241379,0.32183908045977005,0.05,0.3333333333333333,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
61.0,0.264367816091954,0.14942528735632182,0.2,0.20833333333333334,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
34.0,0.264367816091954,0.14942528735632182,0.15000000000000002,0.16666666666666666,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
17.0,0.264367816091954,0.16091954022988506,0.25,0.125,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
21.0,0.21839080459770113,0.264367816091954,0.2,0.2916666666666667,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
25.0,0.27586206896551724,0.16091954022988506,0.2,0.16666666666666666,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
27.0,0.264367816091954,0.21839080459770116,0.15000000000000002,0.24999999999999997,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
26.0,0.3448275862068965,0.04597701149425287,0.05,0.125,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
24.0,0.31034482758620685,0.20689655172413793,0.15000000000000002,0.16666666666666666,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
14.0,0.31034482758620685,0.14942528735632182,0.15000000000000002,0.16666666666666666,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
24.0,0.3908045977011494,0.10344827586206895,0.2,0.125,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
24.0,0.3563218390804597,0.10344827586206895,0.25,0.125,0.896551724137931,0.12931034482758616,0.6176470588235294,0.9396551724137933
36.0,0.16091954022988503,0.09195402298850575,0.09999999999999999,0.16666666666666666,0.9116379310344828,0.22413793103448276,0.7352941176470589,0.978448275862069
25.0,0.16091954022988503,0.10344827586206895,0.15000000000000002,0.20833333333333334,0.9116379310344828,0.22413793103448276,0.7352941176470589,0.978448275862069
27.0,0.14942528735632185,0.034482758620689655,0.0,0.125,0.9116379310344828,0.22413793103448276,0.7352941176470589,0.978448275862069
20.0,0.2068965517241379,0.08045977011494253,0.09999999999999999,0.125,0.9116379310344828,0.22413793103448276,0.7352941176470589,0.978448275862069
